270000.0,13500.0,300,59,M,1,1,0,0
1622691.0,42934.5,136,37,F,0,1,0,0
386977.5,18949.5,523,46,M,0,0,0,0
1223010.0,51948.0,108,55,M,1,1,1,0
163008.0,18522.0,501,46,F,0,0,0,0
1485000.0,55161.0,316,47,M,0,1,0,0
270000.0,12586.5,58,67,F,0,1,1,0
654498.0,30456.0,1,31,F,0,0,0,0
1078200.0,31653.0,315,59,F,1,1,2,0
1724688.0,54283.5,511,60,F,0,1,0,0
463500.0,18877.5,445,31,F,1,0,2,0
622413.0,26500.5,403,39,F,0,1,0,0
337500.0,16875.0,228,56,F,0,1,1,0
1190340.0,61762.5,483,62,M,1,0,1,0
2254500.0,56992.5,119,50,M,1,1,0,0
187659.0,15174.0,555,45,F,0,1,1,0
835380.0,35523.0,32,72,F,0,0,3,0
328405.5,15930.0,698,69,F,0,1,0,0
2013840.0,53253.0,299,40,F,0,1,1,0
269550.0,14620.5,230,49,F,0,0,2,1
135000.0,6750.0,557,54,M,0,1,0,0
900000.0,38263.5,140,39,M,0,0,0,0
370107.0,15808.5,144,30,F,0,1,0,0
1350000.0,37125.0,58,74,F,0,1,1,0
1190385.0,39469.5,524,74,F,0,1,0,0
273636.0,30946.5,3,41,M,1,0,0,0
755190.0,35122.5,375,36,F,0,1,0,0
253737.0,14166.0,228,71,F,0,1,1,0
292500.0,14625.0,196,69,F,0,1,0,0
892044.0,26212.5,414,34,M,0,1,0,0
691020.0,18999.0,622,75,M,1,0,0,0
587623.5,31437.0,49,71,F,1,0,0,0
604152.0,25596.0,769,33,F,0,0,2,0
128092.5,9706.5,430,50,M,0,1,0,0
135000.0,6750.0,58,59,F,0,1,0,0
675000.0,32602.5,782,66,F,1,1,0,0
679896.0,43452.0,340,48,F,0,1,1,0
1052181.0,53851.5,190,64,F,1,0,1,0
497520.0,25402.5,231,42,F,1,0,1,0
450000.0,19953.0,181,61,F,0,1,2,0
225000.0,12204.0,521,39,M,0,0,0,0
1436850.0,42142.5,6,56,F,0,0,0,0
288873.0,18589.5,428,54,F,0,1,3,0
270000.0,13500.0,79,56,F,0,0,1,0
931401.0,39591.0,161,53,M,1,1,0,0
314100.0,14683.5,207,64,F,0,1,0,0
562491.0,27058.5,528,46,F,0,1,0,0
675000.0,32602.5,239,40,F,0,1,0,1
190764.0,14008.5,641,52,M,0,1,1,0
301464.0,18571.5,125,41,F,1,1,0,0
801963.0,37291.5,568,59,M,1,0,0,0
495000.0,24750.0,282,72,F,1,1,0,0
545040.0,19705.5,370,59,F,0,1,0,0
327024.0,15903.0,292,38,M,1,1,0,1
1255680.0,41629.5,691,59,F,0,1,0,0
491823.0,22918.5,217,33,F,0,0,0,0
450000.0,21888.0,148,72,F,0,0,2,0
317979.0,17379.0,457,35,M,1,1,0,0
314055.0,21244.5,731,49,F,1,1,0,0
101880.0,10827.0,749,35,M,0,1,3,0
573628.5,22878.0,332,30,F,0,0,1,0
119448.0,7906.5,735,45,M,0,1,0,0
773680.5,34078.5,695,54,F,1,0,0,0
164952.0,12132.0,46,33,M,0,1,0,1
1350000.0,39604.5,389,73,M,1,0,2,0
202500.0,10125.0,744,59,F,1,1,3,0
728460.0,48811.5,135,39,M,1,1,0,0
284400.0,18643.5,28,46,M,1,1,1,0
728460.0,73651.5,333,50,M,1,0,1,0
125640.0,8626.5,302,42,F,0,1,2,0
338832.0,23710.5,417,55,F,0,1,1,0
540000.0,23008.5,452,52,F,1,1,0,0
450000.0,35554.5,41,62,M,1,0,0,0
814041.0,28840.5,237,28,F,0,0,0,1
247500.0,12375.0,144,36,F,0,0,0,0
807984.0,26833.5,259,65,F,0,1,2,0
1258650.0,53455.5,553,68,F,0,1,0,0
1308964.5,38272.5,790,66,M,1,1,1,0
1258650.0,53455.5,51,36,F,0,0,0,0
448056.0,17019.0,785,46,F,1,1,0,0
293868.0,9225.0,231,25,F,0,0,0,1
450000.0,13027.5,461,31,M,0,0,0,0
1800000.0,62698.5,517,50,F,0,1,1,0
180000.0,9000.0,529,56,M,1,1,0,0
495000.0,18472.5,520,35,M,1,0,0,0
255960.0,9778.5,709,37,M,1,1,0,0
781920.0,32998.5,463,34,F,1,1,0,0
263686.5,26208.0,18,65,F,0,1,2,0
47970.0,5089.5,323,66,F,0,1,0,0
675000.0,19737.0,192,37,M,1,1,1,1
808650.0,26217.0,453,39,M,0,1,0,0
640080.0,31261.5,769,38,F,0,0,0,0
508495.5,21672.0,378,46,F,0,0,0,0
592560.0,35937.0,365,53,M,1,1,0,0
178290.0,11736.0,512,41,M,1,1,0,0
337500.0,24457.5,701,49,F,1,1,0,0
916470.0,26928.0,222,73,F,1,1,0,0
202500.0,10125.0,331,48,M,1,1,2,0
675000.0,21906.0,249,68,M,1,1,0,0
360000.0,18000.0,21,67,F,0,1,0,0
159322.5,8262.0,220,53,M,0,1,0,0
497520.0,32391.0,468,51,F,0,1,1,0
900000.0,38133.0,661,49,F,1,1,1,0
247500.0,12375.0,86,49,F,1,1,2,1
571486.5,24340.5,329,40,F,0,1,0,0
478498.5,46741.5,619,75,F,1,0,0,0
1006920.0,40063.5,778,61,F,0,1,0,0
1460691.0,55764.0,557,50,F,1,1,0,0
948582.0,27864.0,678,36,F,1,1,0,0
521280.0,23089.5,680,71,F,1,1,1,0
225000.0,16501.5,759,30,F,0,0,0,0
824823.0,24246.0,785,50,F,0,0,0,0
143910.0,14364.0,717,48,F,1,1,0,0
1566747.0,59805.0,121,38,F,1,1,0,0
284400.0,22599.0,679,38,F,0,0,1,0
1080000.0,38920.5,512,64,F,0,0,0,0
1125000.0,109597.5,76,62,F,0,1,0,0
292500.0,14989.5,446,63,F,0,0,0,0
310500.0,20880.0,396,43,F,1,1,1,0
521280.0,27423.0,244,68,F,0,1,0,0
314100.0,14323.5,306,59,F,1,1,0,0
254700.0,16713.0,252,45,F,0,1,0,0
314055.0,19107.0,185,46,M,1,1,0,1
1155226.5,38308.5,273,39,M,1,1,0,0
580500.0,22491.0,116,47,M,1,1,2,1
283585.5,20677.5,452,59,F,0,0,1,0
450000.0,22500.0,539,49,M,1,1,0,0
450000.0,41274.0,776,72,F,0,0,0,0
269550.0,14112.0,296,50,F,1,1,0,0
536917.5,30109.5,9,72,F,0,1,0,0
1381113.0,39712.5,87,72,M,1,0,0,0
904500.0,63081.0,221,37,F,0,1,0,0
254700.0,14350.5,670,50,M,0,0,0,0
1006920.0,45630.0,148,59,M,1,1,0,0
180000.0,9000.0,632,66,M,0,1,0,0
540000.0,27000.0,475,39,M,1,1,0,0
1350000.0,39604.5,7,65,M,1,1,2,0
298512.0,17136.0,288,55,F,0,0,0,0
508495.5,20295.0,39,75,F,0,1,0,0
315000.0,13473.0,793,36,M,1,1,0,0
948582.0,27864.0,14,62,M,1,0,2,0
807984.0,24628.5,404,58,F,0,0,0,0
497520.0,33376.5,246,72,M,1,1,0,0
270000.0,13500.0,634,47,M,1,1,0,0
180000.0,17662.5,184,47,F,0,1,0,1
269550.0,18891.0,53,63,F,0,1,0,0
337500.0,16875.0,291,35,M,0,1,0,0
314100.0,13437.0,410,57,F,0,1,0,0
651600.0,21663.0,147,51,M,1,1,2,0
171000.0,12289.5,635,68,M,0,1,0,0
967500.0,28287.0,336,42,F,0,0,0,0
888840.0,32053.5,713,66,F,0,0,0,0
900000.0,26446.5,431,31,M,1,1,1,0
254700.0,26874.0,115,40,F,0,1,0,0
450000.0,21109.5,198,32,F,1,0,1,0
337923.0,22131.0,320,62,F,0,0,1,0
314100.0,16573.5,20,66,F,0,1,0,0
313438.5,31131.0,154,34,M,0,1,0,1
585000.0,29250.0,339,59,M,1,1,0,0
270000.0,13500.0,766,35,M,1,1,1,0
247536.0,9018.0,645,47,F,0,0,0,0
270000.0,13500.0,693,35,M,1,1,0,0
350860.5,18067.5,27,58,F,0,1,0,0
1113399.0,47304.0,287,32,F,0,0,0,1
157500.0,7875.0,726,66,F,0,1,0,0
508495.5,21541.5,167,71,M,0,1,0,0
225000.0,13765.5,563,61,F,0,1,0,0
270000.0,13500.0,41,52,F,0,1,0,0
122521.5,9612.0,446,43,F,0,1,0,0
227520.0,16618.5,579,71,F,0,1,2,0
619254.0,24687.0,330,57,F,0,1,2,0
703728.0,25407.0,269,32,F,0,1,1,0
1288350.0,37800.0,38,45,M,1,1,1,0
1077061.5,31486.5,222,65,F,0,1,0,0
447453.0,24403.5,170,73,F,0,0,1,0
1113840.0,47322.0,491,71,F,0,0,0,0
673875.0,28678.5,470,55,M,0,1,0,0
343800.0,13090.5,110,42,F,0,0,1,0
954643.5,93127.5,554,56,M,1,1,2,0
285264.0,32260.5,568,72,M,0,1,0,0
855000.0,24997.5,666,41,F,0,0,0,0
2326797.0,81364.5,199,63,M,1,0,0,0
540000.0,23310.0,739,35,F,0,1,1,0
545040.0,26509.5,118,67,M,1,0,0,0
355500.0,23886.0,28,56,F,0,1,0,0
247500.0,12375.0,122,55,F,1,1,0,0
270000.0,13500.0,303,67,F,1,1,0,0
180000.0,8752.5,91,45,F,0,0,1,0
2013840.0,55507.5,315,68,M,1,1,2,0
523237.5,29344.5,439,51,F,0,1,0,0
835380.0,31086.0,422,62,M,1,0,1,0
787500.0,20902.5,463,33,F,0,0,0,0
1024740.0,52452.0,164,36,F,0,1,0,0
675000.0,32602.5,64,45,M,0,1,0,0
450000.0,27193.5,294,38,F,0,0,0,0
266832.0,24601.5,223,34,F,0,1,0,0
1078200.0,31653.0,550,70,M,1,1,0,0
810000.0,23814.0,320,48,F,0,1,1,0
776254.5,23665.5,299,73,M,1,0,2,0
112500.0,8887.5,682,66,F,0,1,0,0
369720.0,20772.0,412,72,F,0,1,0,0
193500.0,21883.5,173,51,F,0,1,0,1
1282500.0,37629.0,481,54,F,0,0,0,0
253737.0,15651.0,732,33,F,0,0,0,0
1350000.0,35743.5,325,51,M,0,1,0,0
286704.0,17455.5,569,40,F,0,0,0,0
225000.0,22050.0,290,46,F,0,1,0,0
1288350.0,37669.5,644,33,M,1,1,2,0
558486.0,57357.0,660,69,F,0,0,1,0
296280.0,23539.5,55,33,M,0,0,0,1
284400.0,14854.5,454,32,M,0,1,0,0
679500.0,64516.5,78,41,F,0,0,0,0
472500.0,18868.5,329,31,F,0,1,0,0
900000.0,29745.0,624,50,F,0,0,0,0
123637.5,8122.5,463,36,F,0,0,0,0
904500.0,90054.0,19,41,F,0,1,0,0
112500.0,7317.0,306,74,M,1,1,0,0
601470.0,30838.5,335,43,F,0,1,2,0
273636.0,29164.5,126,67,F,0,1,0,0
1042560.0,34456.5,8,60,F,1,1,2,0
1125000.0,44748.0,789,74,M,1,1,0,0
517788.0,25312.5,217,43,M,1,1,0,1
1096020.0,56092.5,279,68,F,1,1,1,0
254700.0,30357.0,511,50,F,0,1,0,0
545040.0,43191.0,470,65,F,0,1,2,0
180000.0,9000.0,423,56,F,1,1,3,0
545040.0,26640.0,85,41,F,0,1,0,1
315000.0,16596.0,260,51,F,0,0,0,1
467257.5,17743.5,218,55,M,0,0,0,0
292500.0,18022.5,440,41,F,1,1,0,0
639396.0,25488.0,755,59,F,0,0,0,0
1675413.0,52735.5,507,62,F,0,0,0,0
315000.0,21181.5,86,35,M,0,1,0,0
1762110.0,48586.5,478,52,F,0,0,0,0
472500.0,44991.0,171,58,F,0,1,0,0
675000.0,34596.0,91,25,F,0,0,0,1
268659.0,26703.0,697,59,F,0,1,0,0
679500.0,26572.5,323,46,F,0,1,0,0
1494324.0,39420.0,531,61,F,1,0,0,0
454500.0,13419.0,658,30,F,0,1,0,0
760225.5,30280.5,184,65,F,0,0,2,0
269550.0,13891.5,516,55,F,0,1,0,0
521280.0,22216.5,116,44,F,0,1,0,1
679500.0,30703.5,78,43,F,0,1,0,0
269550.0,20988.0,618,67,F,0,1,0,0
288873.0,15376.5,216,57,M,1,0,0,0
143910.0,15399.0,563,56,F,0,1,2,0
188478.0,12595.5,733,70,M,1,0,0,0
454500.0,30496.5,617,55,F,0,0,0,0
567000.0,31657.5,683,45,F,1,1,0,0
254700.0,24939.0,467,37,M,1,1,0,0
1540305.0,40761.0,578,42,M,1,0,1,0
1078200.0,31653.0,393,44,F,1,1,0,0
450000.0,27324.0,253,40,F,0,0,0,0
640080.0,31261.5,465,37,M,1,1,0,0
545040.0,26640.0,629,30,F,0,1,1,0
675000.0,26154.0,415,37,M,0,1,0,0
270000.0,18040.5,259,50,F,0,0,1,0
552555.0,30105.0,209,51,M,1,1,1,0
1024740.0,52452.0,206,53,M,0,0,0,1
161595.0,19305.0,64,50,M,1,0,1,0
817560.0,29362.5,416,55,F,0,0,0,0
1314117.0,36265.5,601,42,F,0,0,0,0
339241.5,12312.0,753,40,M,0,1,0,0
217197.0,16366.5,301,62,F,0,1,1,0
1125000.0,33025.5,408,56,M,1,1,0,0
1485000.0,40837.5,258,54,M,1,1,0,0
840996.0,24718.5,116,38,F,0,0,0,0
180000.0,9000.0,113,38,F,0,1,0,1
299772.0,16866.0,515,36,F,0,0,0,0
755190.0,36328.5,677,69,F,0,1,2,0
521280.0,41062.5,180,52,F,0,1,1,1
135000.0,12816.0,261,52,F,0,0,0,0
594261.0,33313.5,44,51,F,0,1,0,0
135000.0,6750.0,173,37,F,1,1,0,0
592560.0,32274.0,277,38,M,1,1,0,0
256500.0,20394.0,625,39,M,0,1,0,0
540000.0,26109.0,397,32,F,1,1,2,0
298512.0,19435.5,452,68,F,0,0,0,0
1350000.0,67500.0,315,68,F,1,1,1,0
104256.0,11920.5,33,40,F,0,1,0,0
180000.0,9000.0,34,38,F,0,0,0,0
1078200.0,31653.0,192,51,F,1,1,1,0
675000.0,24246.0,657,66,M,0,0,3,0
314100.0,16573.5,71,28,F,0,0,0,1
1133748.0,33277.5,192,42,F,0,1,0,1
1575000.0,47754.0,644,54,M,1,1,1,0
269550.0,12487.5,350,68,F,0,1,0,0
760225.5,30150.0,321,48,F,1,0,0,0
269550.0,12001.5,135,58,M,1,1,0,0
485640.0,32238.0,281,35,F,0,1,0,0
225000.0,11250.0,231,53,M,0,0,0,0
1125000.0,32895.0,39,41,F,0,1,1,0
1288350.0,37800.0,617,42,F,1,1,1,0
1045854.0,30708.0,145,44,M,0,1,0,0
76410.0,7573.5,780,63,F,0,1,0,0
247500.0,12375.0,6,30,F,0,1,0,0
792162.0,40576.5,150,56,F,1,0,1,0
225000.0,23053.5,9,38,M,1,1,0,1
344043.0,17694.0,691,53,F,0,1,1,0
225000.0,26703.0,555,73,M,1,1,0,0
188460.0,9193.5,538,56,F,0,1,0,0
900000.0,46084.5,239,47,F,0,1,0,0
254700.0,27153.0,265,68,M,1,0,0,0
414792.0,20083.5,132,45,F,0,1,0,0
180000.0,9000.0,210,64,F,0,1,2,0
117162.0,7294.5,276,33,M,0,0,1,0
1006920.0,40063.5,392,50,F,1,1,0,0
135000.0,14539.5,380,69,M,0,0,0,0
497520.0,53712.0,267,72,M,0,1,1,0
927612.0,62122.5,224,50,F,0,0,0,0
601470.0,29065.5,791,68,M,1,1,0,0
1035000.0,33385.5,535,72,F,0,0,1,0
1040985.0,30568.5,109,49,M,1,1,1,0
450000.0,27193.5,682,55,F,0,0,2,0
835380.0,35523.0,63,49,F,1,0,1,0
270000.0,13500.0,130,39,F,1,0,0,0
278460.0,25668.0,19,74,M,1,1,0,0
241618.5,24025.5,53,51,M,1,0,0,0
225000.0,10944.0,737,53,F,0,1,0,0
418743.0,28111.5,428,30,M,0,1,0,0
1006920.0,37444.5,20,32,M,1,1,0,0
697500.0,24709.5,768,72,M,0,1,0,0
508495.5,35518.5,76,67,M,1,0,0,0
942300.0,30528.0,798,55,M,0,1,1,0
901192.5,35869.5,413,65,M,1,0,1,0
545040.0,25407.0,250,63,F,0,0,0,0
495882.0,33268.5,350,47,M,1,1,0,0
1546020.0,45333.0,543,55,M,1,1,0,0
314100.0,11767.5,781,43,F,0,0,0,0
364428.0,9612.0,598,38,F,1,0,1,0
508495.5,22396.5,755,45,F,0,1,0,0
269550.0,12618.0,95,52,F,0,0,1,0
253737.0,25096.5,697,43,M,0,1,0,0
808650.0,23773.5,665,63,F,0,0,0,0
675000.0,33750.0,308,56,F,0,0,2,0
239850.0,28462.5,533,53,F,0,1,0,0
1125000.0,36292.5,555,75,M,1,0,3,0
765000.0,22365.0,38,55,F,0,1,0,0
265536.0,12771.0,209,73,M,1,0,0,0
604152.0,29196.0,97,60,M,1,1,0,0
1616107.5,44572.5,209,49,M,0,1,0,0
738171.0,70218.0,402,71,M,1,1,0,0
450000.0,28759.5,122,55,F,0,1,0,0
219042.0,24844.5,544,61,M,0,1,1,0
900000.0,35824.5,198,38,F,0,1,0,0
254700.0,16420.5,195,50,F,0,1,0,0
180000.0,9000.0,519,48,F,0,1,1,0
916470.0,24174.0,607,54,F,0,1,0,0
640080.0,23121.0,513,52,F,1,1,0,0
178290.0,19201.5,10,30,M,0,1,0,1
273636.0,29601.0,384,43,F,0,1,1,0
382500.0,19125.0,241,50,M,0,1,0,0
450000.0,21888.0,112,55,M,0,1,1,0
49500.0,1993.5,135,51,F,1,1,0,0
284400.0,13963.5,324,75,F,0,0,2,0
547344.0,24237.0,280,39,M,0,1,1,1
1453257.0,42619.5,437,41,F,1,0,0,0
900000.0,32328.0,471,67,F,0,0,0,0
640080.0,29970.0,239,32,F,0,1,1,1
56034.0,6012.0,618,61,F,1,1,0,0
545040.0,20677.5,726,45,F,0,1,0,0
247500.0,26784.0,768,72,F,1,1,1,0
1069285.5,48451.5,382,44,F,1,1,0,0
134316.0,12559.5,152,61,M,1,0,0,0
755190.0,38740.5,529,49,F,1,1,1,0
201024.0,10656.0,341,69,M,1,1,0,0
225000.0,11250.0,137,54,M,0,1,0,0
675000.0,36747.0,8,58,F,1,1,1,0
360000.0,21753.0,555,67,F,1,1,0,0
364896.0,14989.5,524,41,F,0,0,0,0
755190.0,36459.0,362,47,M,1,0,0,0
202500.0,10125.0,305,42,F,0,1,0,0
1185120.0,39298.5,404,68,F,1,1,0,0
263844.0,14440.5,165,75,F,1,1,1,0
808650.0,26217.0,342,70,M,1,1,1,0
225000.0,17905.5,755,63,F,0,1,0,0
1034680.5,34326.0,277,69,F,1,1,0,0
612612.0,26086.5,631,66,F,1,1,2,0
835380.0,33259.5,71,32,F,1,0,0,1
900000.0,26446.5,381,58,M,1,1,0,0
348264.0,32355.0,315,59,M,0,0,0,0
450000.0,11871.0,481,42,F,0,0,1,0
112500.0,11254.5,489,54,M,0,0,2,0
540000.0,51403.5,491,69,F,0,1,0,0
855882.0,34074.0,220,59,M,0,1,0,0
254700.0,24939.0,576,68,F,0,1,0,0
292500.0,14625.0,743,51,F,0,1,0,0
315000.0,15750.0,368,59,F,0,1,0,0
454500.0,35910.0,405,59,F,0,0,1,0
450000.0,21109.5,449,58,M,0,1,0,0
450000.0,27324.0,201,42,M,1,0,2,1
1855755.0,64633.5,141,41,F,0,0,0,0
1417185.0,38970.0,449,50,F,1,0,2,0
927000.0,28102.5,363,40,F,0,0,0,0
906894.0,49198.5,505,74,M,0,1,0,0
1080000.0,31576.5,249,72,F,0,0,0,0
269550.0,18364.5,630,61,F,0,1,0,0
251091.0,24588.0,723,66,F,1,1,0,0
1305000.0,34425.0,546,49,F,1,0,0,0
808650.0,26217.0,44,41,F,1,1,0,0
112500.0,5602.5,664,60,M,0,1,0,0
180000.0,9000.0,645,73,M,0,1,1,0
853056.0,30771.0,706,74,F,0,1,0,0
180000.0,9000.0,273,39,F,0,0,0,0
202500.0,10125.0,227,54,F,0,0,1,0
388512.0,27760.5,188,48,F,0,1,1,0
675000.0,34465.5,381,42,F,0,0,0,0
234000.0,16771.5,296,39,M,0,1,0,0
332842.5,12676.5,290,44,F,1,1,0,0
284400.0,16456.5,103,65,F,0,1,0,0
1030680.0,57550.5,310,55,M,1,0,0,0
269550.0,11547.0,584,30,F,0,0,0,0
143910.0,14148.0,588,68,M,0,1,0,0
640080.0,29839.5,771,36,M,0,1,1,0
657000.0,19341.0,414,42,F,0,1,0,0
1570797.0,43326.0,417,45,M,1,1,0,0
1287000.0,36135.0,770,45,F,0,1,1,0
651816.0,21672.0,731,36,F,1,1,0,0
746280.0,54436.5,358,58,M,0,1,0,0
270000.0,13500.0,33,42,F,0,1,1,1
197820.0,18274.5,602,50,M,1,1,1,0
781920.0,28215.0,617,63,F,0,1,0,0
781920.0,28215.0,758,42,F,1,1,0,0
178290.0,18850.5,576,40,M,1,1,0,0
704844.0,31981.5,381,57,M,1,1,1,0
618840.0,17014.5,280,45,F,0,0,0,1
808650.0,26217.0,174,37,M,0,1,1,1
970380.0,26815.5,607,56,F,0,1,0,0
343377.0,19840.5,717,63,F,0,0,0,0
256500.0,13225.5,735,56,F,1,1,1,0
544491.0,17563.5,396,42,F,0,0,0,0
949500.0,27891.0,144,32,F,1,0,0,0
157500.0,7875.0,125,50,M,0,0,1,0
451804.5,35824.5,274,63,M,0,1,2,0
1006920.0,42790.5,285,37,M,1,0,0,0
518562.0,22972.5,197,57,M,0,1,0,0
402939.0,17878.5,89,31,F,1,1,0,0
239850.0,27189.0,520,31,M,1,0,1,0
1125000.0,37179.0,291,52,M,0,1,0,0
715095.0,55471.5,118,74,F,0,1,1,0
781920.0,28084.5,701,35,F,0,1,0,0
497520.0,56263.5,297,30,M,1,0,0,1
1451047.5,53905.5,314,31,F,0,0,0,0
308133.0,13702.5,125,45,F,0,1,0,0
407965.5,32359.5,75,26,F,0,0,0,1
454500.0,19386.0,121,64,F,0,1,0,0
835605.0,24075.0,612,38,F,0,1,0,0
313438.5,18121.5,783,38,F,0,1,0,0
540000.0,27000.0,797,48,F,0,1,0,0
640080.0,31261.5,539,73,M,0,0,0,0
454500.0,19386.0,508,37,F,0,1,0,0
284400.0,22599.0,654,61,F,0,0,1,0
323388.0,32116.5,683,75,F,1,1,0,0
71955.0,6727.5,396,53,F,0,0,0,0
874152.0,46701.0,703,40,F,0,1,0,0
878733.0,28476.0,362,63,F,0,1,0,0
343800.0,16852.5,657,61,M,1,1,0,0
202500.0,10125.0,50,27,F,0,1,0,1
542133.0,27810.0,149,60,F,0,1,0,0
855000.0,42750.0,27,53,M,0,1,0,0
225000.0,12915.0,219,45,F,0,1,0,0
254700.0,14350.5,772,71,F,0,1,0,0
450000.0,22018.5,40,72,M,1,1,3,0
1125000.0,33025.5,10,70,F,1,0,2,0
1130112.0,35613.0,754,56,F,0,0,0,0
1078200.0,29650.5,751,32,F,0,1,0,0
389844.0,20034.0,72,43,F,0,0,2,0
135000.0,13351.5,602,37,M,1,1,2,0
730017.0,27184.5,593,34,F,0,0,1,0
536917.5,30109.5,198,71,F,0,1,0,0
1006920.0,51412.5,463,60,F,1,0,2,0
278613.0,27270.0,502,62,F,0,1,0,0
489024.0,38767.5,303,46,F,0,1,1,0
684000.0,25479.0,285,37,M,0,0,0,0
840996.0,23256.0,71,54,M,0,0,2,1
832500.0,27643.5,388,33,F,0,0,0,0
171900.0,8140.5,207,38,M,0,0,0,1
599472.0,30582.0,579,74,M,0,0,0,0
273636.0,25452.0,19,73,F,0,0,0,0
805500.0,41256.0,125,60,M,1,1,0,0
1125000.0,32895.0,49,41,M,1,1,1,0
1078200.0,31653.0,726,66,F,1,1,0,0
180000.0,9000.0,31,66,M,0,1,1,0
