690048.0,22257.0,100,66,F,1,1,0,0
271066.5,24988.5,211,45,F,0,1,0,1
512338.5,19444.5,236,34,F,0,1,0,1
1288350.0,34114.5,130,50,M,0,0,0,0
1288350.0,37800.0,191,30,M,1,0,0,1
270000.0,13500.0,149,54,M,0,1,1,0
337500.0,16236.0,140,27,M,1,1,1,1
425416.5,48244.5,304,61,M,0,1,2,0
1494324.0,43690.5,750,53,F,1,1,0,0
1575000.0,41679.0,691,69,F,1,1,1,0
225000.0,24363.0,475,55,M,1,1,0,0
1048500.0,44554.5,726,65,F,1,1,0,0
247275.0,17338.5,398,47,F,0,1,0,0
1006920.0,51543.0,418,69,M,1,1,1,0
1113840.0,44302.5,560,66,M,1,1,0,0
936436.5,39807.0,537,30,F,0,0,0,0
473760.0,56353.5,37,26,M,1,1,1,1
276277.5,14233.5,266,37,F,0,1,0,0
808650.0,31333.5,94,73,F,0,1,0,0
325908.0,17194.5,710,34,F,0,0,0,0
225000.0,17775.0,413,65,F,1,1,0,0
544491.0,17694.0,478,53,F,1,1,1,0
1006920.0,39933.0,421,54,F,0,1,0,0
180000.0,9000.0,100,37,F,0,1,0,0
755190.0,32125.5,503,40,F,0,1,0,0
153000.0,14031.0,285,55,F,0,0,0,0
180000.0,9000.0,678,64,F,1,1,0,0
664884.0,24012.0,492,72,M,1,0,0,0
450000.0,22500.0,515,64,F,1,1,0,0
180000.0,9895.5,21,33,F,0,1,1,0
239850.0,23494.5,351,59,F,0,1,0,0
269550.0,19300.5,203,33,F,0,1,0,0
521280.0,35392.5,103,31,F,0,0,1,0
135000.0,14670.0,753,54,M,1,1,1,0
143910.0,17208.0,365,66,M,0,1,0,0
900000.0,29875.5,22,60,F,1,1,1,0
288873.0,18589.5,200,55,F,1,1,2,0
900000.0,46084.5,62,36,F,0,1,1,0
1215000.0,46408.5,779,45,M,1,1,0,0
900000.0,29875.5,98,32,F,0,1,0,0
1436850.0,42142.5,283,57,F,0,0,1,0
640080.0,24259.5,187,60,F,0,1,1,0
545040.0,26640.0,112,72,F,0,1,1,0
1363500.0,37494.0,732,72,F,0,1,0,0
254700.0,17149.5,2,68,F,0,0,1,0
1185120.0,39298.5,208,42,M,1,0,0,0
291384.0,28516.5,190,66,F,0,1,0,0
675000.0,19476.0,66,50,F,0,1,0,0
454500.0,16452.0,543,68,F,0,1,0,0
754740.0,19908.0,790,74,F,0,0,0,0
202500.0,10125.0,499,31,F,0,0,0,0
1339884.0,39307.5,451,35,F,0,1,0,0
225000.0,10944.0,291,37,F,0,1,3,1
96786.0,6466.5,759,46,M,0,0,1,0
711612.0,23085.0,578,42,F,0,1,2,0
810000.0,34447.5,697,74,M,1,1,0,0
180000.0,9000.0,20,52,F,0,1,0,1
1096020.0,56092.5,646,63,F,0,1,0,0
888840.0,29506.5,443,67,M,1,0,1,0
177903.0,12033.0,31,65,F,0,0,0,0
659610.0,25686.0,240,31,F,0,1,0,0
755190.0,50670.0,633,61,F,0,1,0,0
1118700.0,47529.0,656,55,M,1,1,2,0
500211.0,30730.5,143,73,F,0,1,0,0
398223.0,27846.0,705,57,M,1,1,3,0
609183.0,19651.5,49,35,F,0,1,1,1
1300500.0,41665.5,189,54,F,0,1,0,1
138474.0,11232.0,586,74,M,0,1,0,0
770913.0,30001.5,397,58,F,0,1,0,0
364896.0,22180.5,6,59,M,0,0,2,0
254700.0,20250.0,241,55,F,0,1,0,1
202500.0,10125.0,611,31,F,0,1,0,0
225000.0,8482.5,533,52,F,1,0,0,0
323194.5,25141.5,569,46,F,0,1,0,0
1125000.0,33025.5,361,41,F,1,0,0,0
315000.0,21181.5,496,67,F,0,1,0,0
675000.0,21906.0,138,74,M,1,0,2,0
454500.0,20151.0,464,54,F,0,1,0,0
254700.0,15709.5,208,37,F,1,1,0,0
405000.0,20250.0,360,49,F,0,0,0,0
527377.5,27094.5,60,39,F,0,1,0,0
47970.0,4801.5,695,36,F,0,1,0,0
337923.0,18999.0,769,34,F,0,1,0,0
479974.5,26167.5,62,38,M,1,1,0,1
301500.0,27783.0,207,58,F,0,0,1,0
269550.0,14751.0,602,66,M,1,1,0,0
101880.0,10075.5,688,67,M,1,0,0,0
270000.0,13500.0,258,44,F,0,1,0,0
610335.0,20299.5,579,74,F,0,0,0,0
400500.0,14512.5,463,75,F,0,1,0,0
765000.0,59332.5,210,38,F,0,1,0,0
1185282.0,34785.0,607,54,F,1,0,2,0
971280.0,54364.5,299,34,M,1,1,1,0
608076.0,19224.0,8,46,M,0,1,0,0
781920.0,36364.5,25,60,F,0,1,0,0
385164.0,21024.0,20,35,F,0,1,1,1
99000.0,10525.5,596,47,M,0,1,0,0
592560.0,32274.0,646,39,F,0,1,0,0
126000.0,8550.0,122,39,F,0,1,0,0
284400.0,18306.0,644,68,F,0,1,0,0
754740.0,27859.5,131,40,F,1,1,3,1
743031.0,47614.5,695,42,F,0,0,2,0
239850.0,23364.0,457,42,F,0,1,0,0
508495.5,21672.0,85,72,F,0,1,0,0
544068.0,20641.5,272,59,M,1,1,2,0
432000.0,26104.5,188,46,M,0,0,0,0
225000.0,24003.0,787,73,M,1,1,1,0
1215000.0,46408.5,123,59,M,1,0,0,0
595903.5,30424.5,130,72,F,0,1,2,0
808650.0,23773.5,306,50,F,0,1,0,0
450000.0,16164.0,534,65,F,0,1,0,0
314100.0,21375.0,5,51,M,0,1,0,1
474183.0,23193.0,340,70,M,0,1,0,0
1237500.0,36315.0,533,53,M,1,1,0,0
284400.0,16011.0,335,73,F,0,1,0,0
1067418.0,37948.5,160,75,M,0,1,1,0
187704.0,11992.5,190,54,M,1,1,2,0
135000.0,6750.0,219,36,M,1,1,0,0
239850.0,25960.5,390,53,M,1,0,2,0
405000.0,20250.0,334,48,F,0,0,2,0
755190.0,36459.0,726,40,M,0,1,1,0
521280.0,31630.5,221,50,F,0,1,0,1
454500.0,21865.5,55,62,F,0,0,2,0
450000.0,22500.0,241,42,F,0,1,0,0
75384.0,4554.0,23,36,M,1,0,0,1
540000.0,27000.0,209,68,F,0,1,0,0
654498.0,28957.5,199,41,F,0,1,0,0
1258650.0,53455.5,704,71,F,1,0,0,0
351000.0,25542.0,656,60,F,0,0,0,0
384048.0,13923.0,463,30,F,1,0,0,0
284400.0,16011.0,661,33,M,0,1,0,0
517500.0,25024.5,124,32,F,0,1,1,0
635962.5,21145.5,119,42,F,0,1,1,0
270000.0,13500.0,337,32,F,1,1,1,0
436032.0,34578.0,677,40,F,0,1,2,0
1006920.0,42790.5,661,50,F,0,1,0,0
1125000.0,32895.0,349,33,F,0,0,0,0
56034.0,6165.0,574,37,F,0,1,0,0
270000.0,13500.0,438,70,F,0,1,0,0
180000.0,9000.0,476,36,F,0,1,0,0
327024.0,16033.5,45,43,F,0,0,0,0
67765.5,7425.0,359,32,M,1,1,1,0
657000.0,19210.5,375,54,F,0,1,0,0
113760.0,6660.0,588,40,F,0,0,0,0
234000.0,8532.0,617,71,F,0,1,0,0
552555.0,19975.5,135,59,F,0,1,1,0
248877.0,16033.5,419,72,F,0,1,0,0
1502941.5,52371.0,607,73,F,1,1,0,0
815607.0,31194.0,483,31,F,0,0,2,0
1288350.0,37800.0,38,54,M,1,0,1,0
792477.0,25564.5,696,53,F,1,1,0,0
437076.0,31212.0,641,53,F,0,1,0,0
1125000.0,33025.5,331,42,F,0,1,0,0
360000.0,27045.0,169,59,F,0,1,0,0
765522.0,24822.0,596,56,F,0,0,0,0
566055.0,16551.0,167,72,F,1,1,3,0
450000.0,21888.0,129,25,F,0,0,2,1
1236816.0,36292.5,485,41,F,0,1,0,0
728460.0,40675.5,775,73,F,0,0,0,0
1078200.0,29781.0,211,46,M,0,1,1,1
263686.5,29880.0,21,63,M,1,1,0,0
463500.0,25290.0,158,72,M,1,0,1,0
450000.0,22977.0,792,72,M,1,0,2,0
679500.0,26946.0,36,54,M,0,0,0,0
619965.0,18126.0,146,49,F,0,0,0,0
675000.0,26154.0,700,74,F,1,0,2,0
343683.0,17676.0,260,56,F,0,0,1,0
182016.0,10579.5,13,62,M,1,1,1,0
254700.0,14751.0,240,68,F,0,1,0,0
203760.0,19849.5,492,50,F,1,1,0,0
1144737.0,45526.5,642,69,F,0,0,0,0
540000.0,27000.0,471,59,F,0,1,0,0
180000.0,9000.0,515,30,F,0,1,0,0
472500.0,28134.0,348,61,M,1,1,1,0
1078200.0,34911.0,307,39,F,1,1,1,0
1678522.5,58473.0,743,72,F,0,1,0,0
1006920.0,42790.5,230,38,F,0,1,0,0
135000.0,6750.0,309,66,F,0,0,2,0
450000.0,29299.5,758,44,F,0,0,0,0
457717.5,24979.5,112,55,F,0,1,0,0
1154655.0,45922.5,680,46,F,1,1,0,0
180000.0,9000.0,318,59,M,1,1,0,0
254700.0,23944.5,512,42,M,1,0,2,0
338832.0,24786.0,194,67,F,0,1,0,0
254700.0,25191.0,352,63,F,0,1,0,0
783000.0,20655.0,1,49,F,0,0,2,0
545040.0,20677.5,462,31,F,1,0,1,0
112500.0,12820.5,472,39,F,1,0,0,0
521280.0,23683.5,725,30,F,1,1,0,0
675000.0,33750.0,761,63,M,0,0,0,0
188685.0,15255.0,612,32,F,0,1,0,0
180000.0,9000.0,776,47,M,1,0,2,0
935640.0,86710.5,720,37,F,0,0,0,0
239850.0,25960.5,281,38,F,0,1,1,0
450000.0,20979.0,637,44,M,1,1,0,0
1264428.0,40918.5,241,32,F,0,1,4,0
526491.0,33777.0,409,74,M,0,0,0,0
755190.0,38686.5,769,75,F,1,0,1,0
343800.0,16155.0,670,30,M,1,1,2,0
180000.0,9000.0,335,35,M,0,0,1,0
1125000.0,47664.0,609,55,M,1,0,0,0
746280.0,59094.0,626,47,F,0,1,2,0
853056.0,30771.0,550,38,F,0,1,0,0
1006920.0,42790.5,424,71,F,0,0,1,0
754740.0,24475.5,259,37,F,0,0,0,0
135000.0,6750.0,783,36,F,0,1,0,0
733315.5,41076.0,701,50,F,0,1,0,0
900000.0,45000.0,442,53,M,1,1,3,0
450000.0,22500.0,222,43,M,1,1,2,0
1288350.0,37669.5,102,40,M,0,0,0,0
254700.0,24939.0,537,62,F,0,1,0,0
810000.0,23814.0,343,40,F,0,1,0,0
152820.0,16213.5,373,73,F,0,0,0,0
1264428.0,37098.0,645,66,M,1,1,0,0
1042560.0,34456.5,49,45,F,0,0,0,0
143910.0,14364.0,304,73,F,1,1,2,0
900000.0,32328.0,690,44,M,0,0,0,0
360000.0,18000.0,20,58,M,1,1,0,0
142200.0,6759.0,321,73,F,0,1,0,0
927000.0,30766.5,266,35,F,0,0,0,0
270000.0,11124.0,218,72,M,1,1,0,0
450000.0,47385.0,416,44,F,1,1,0,0
765000.0,38250.0,495,33,F,1,1,2,0
720000.0,36760.5,50,48,M,0,1,0,1
654498.0,33417.0,348,40,M,0,0,0,0
1327500.0,36504.0,180,45,F,0,0,0,0
454500.0,34110.0,772,33,F,1,0,0,0
285723.0,26334.0,262,73,F,0,0,1,0
535500.0,22819.5,763,33,F,0,1,1,0
942300.0,30528.0,586,44,M,1,1,1,0
807984.0,31446.0,774,64,M,1,1,0,0
550980.0,40221.0,159,53,M,0,0,0,1
254700.0,25191.0,160,46,M,0,1,0,1
810000.0,34447.5,397,48,M,1,1,0,0
187704.0,12672.0,794,54,F,1,1,1,0
180000.0,9000.0,134,55,M,0,0,0,0
332946.0,17127.0,278,72,M,1,1,0,0
423000.0,11286.0,46,54,F,1,1,2,1
473760.0,56223.0,424,64,F,0,1,0,0
450000.0,22500.0,416,64,F,0,1,1,0
641173.5,27297.0,543,68,F,0,1,0,0
450000.0,24543.0,335,68,F,0,1,1,0
740704.5,35761.5,648,55,F,0,1,0,0
229230.0,12798.0,47,30,F,0,1,0,0
417024.0,20191.5,788,48,M,0,1,0,0
288873.0,14805.0,716,62,M,0,0,0,0
582804.0,25803.0,343,46,F,1,1,0,0
857655.0,36468.0,404,56,M,0,1,0,0
761872.5,61213.5,385,72,M,1,0,0,0
171900.0,6610.5,200,68,F,0,1,0,0
254700.0,17149.5,635,72,F,1,1,1,0
1379376.0,44626.5,530,58,F,0,1,2,0
573628.5,24304.5,789,65,F,0,1,0,0
528633.0,22527.0,531,46,F,1,1,2,0
545040.0,26640.0,95,48,F,0,1,0,0
540000.0,15606.0,409,47,F,0,1,0,0
240660.0,8775.0,297,49,F,1,1,0,0
463284.0,14544.0,366,64,M,0,1,0,0
180000.0,9000.0,51,51,F,0,1,1,1
592560.0,30384.0,58,50,M,1,0,1,1
1042560.0,34456.5,711,33,M,0,0,0,0
253737.0,24849.0,680,61,F,0,1,0,0
1051294.5,30870.0,728,35,M,1,1,1,0
58500.0,5467.5,30,71,F,0,1,0,0
331834.5,17073.0,415,73,M,0,1,0,0
848745.0,43465.5,318,69,M,0,0,0,0
508495.5,35518.5,431,36,F,1,1,3,0
827496.0,35190.0,690,70,F,1,0,1,0
509400.0,37066.5,714,48,F,0,1,2,0
135000.0,6750.0,24,46,F,0,1,1,0
900000.0,45954.0,444,41,F,0,0,0,0
675000.0,21775.5,152,72,F,1,0,3,0
796140.0,52249.5,562,48,M,0,0,0,0
722394.0,23431.5,742,33,F,0,1,2,0
1125000.0,47794.5,150,50,F,1,1,0,0
1098000.0,32233.5,168,57,F,0,0,0,0
1312110.0,55723.5,18,45,F,1,1,0,0
545040.0,43191.0,420,67,F,1,1,1,0
1546020.0,42642.0,141,38,F,0,1,1,0
665892.0,21609.0,294,54,F,0,1,0,0
225000.0,22383.0,400,51,F,0,1,0,0
431280.0,20875.5,249,48,F,0,1,0,0
593010.0,16434.0,417,30,F,0,1,1,0
675000.0,32472.0,553,59,F,1,1,0,0
1160059.5,41796.0,533,37,F,1,1,0,0
1492560.0,83475.0,693,64,F,0,1,0,0
290088.0,23049.0,189,33,F,0,1,0,0
254700.0,14350.5,641,49,F,1,1,2,0
1339884.0,39307.5,434,33,M,1,1,0,0
545040.0,26640.0,376,63,M,1,1,0,0
113760.0,7533.0,207,72,M,0,1,0,0
945000.0,30613.5,502,36,F,1,1,1,0
738931.5,49711.5,430,75,F,1,1,0,0
521280.0,35392.5,419,51,F,0,1,1,0
1078200.0,31653.0,277,64,F,1,1,0,0
667678.5,34218.0,792,73,M,0,1,0,0
1078200.0,34911.0,171,52,M,1,1,1,0
1006920.0,48442.5,204,75,F,0,1,0,0
225000.0,25515.0,347,57,M,0,1,1,0
1800000.0,62568.0,345,49,F,1,0,0,0
269550.0,13761.0,173,49,M,1,1,1,0
180000.0,9000.0,779,58,M,0,1,0,0
225000.0,22612.5,200,63,M,1,1,0,0
808650.0,23643.0,710,74,M,0,1,0,0
202500.0,10125.0,720,39,F,0,0,0,0
292500.0,14625.0,561,75,F,0,1,1,0
270000.0,13500.0,433,40,F,0,1,2,0
327249.0,26365.5,616,41,F,1,1,0,0
900000.0,31887.0,400,72,M,1,0,1,0
1528200.0,55021.5,651,66,F,0,1,0,0
284400.0,16456.5,184,71,F,0,1,0,0
508495.5,24592.5,368,36,M,1,1,0,0
900000.0,26446.5,595,72,F,0,1,1,0
900000.0,26446.5,269,50,M,1,0,0,1
835380.0,33259.5,552,63,M,1,1,0,0
417024.0,18499.5,535,68,F,0,1,0,0
276813.0,19813.5,350,37,F,0,1,1,0
545040.0,26640.0,7,59,M,0,1,0,0
990000.0,41944.5,768,51,M,0,1,0,0
579942.0,32512.5,380,41,F,0,1,0,0
1282500.0,42385.5,485,47,M,0,0,0,0
490495.5,27517.5,557,65,F,0,0,0,0
555273.0,16042.5,451,68,M,1,0,1,0
508495.5,20295.0,619,44,F,0,0,0,0
814041.0,23931.0,674,72,F,0,1,0,0
381528.0,14512.5,412,60,F,1,1,2,0
450000.0,22977.0,319,45,M,1,0,0,0
534204.0,39001.5,74,38,M,0,1,0,0
878733.0,23179.5,313,30,F,1,0,0,0
1350000.0,39474.0,184,70,M,0,0,0,0
254700.0,17149.5,743,36,M,1,0,1,0
1002870.0,39901.5,212,48,F,1,1,2,0
888840.0,29506.5,5,39,F,1,1,0,0
630000.0,31500.0,181,43,F,1,1,0,0
1546020.0,45202.5,485,58,F,1,1,0,0
180000.0,9000.0,251,43,F,0,1,0,0
78192.0,8338.5,279,39,F,0,1,0,1
970380.0,28372.5,552,51,F,0,0,1,0
270000.0,13500.0,345,47,F,0,1,0,0
258709.5,13392.0,228,45,F,1,1,0,0
152820.0,11250.0,85,35,F,1,1,0,1
90000.0,9031.5,88,46,M,0,1,0,0
1278045.0,37498.5,789,38,M,0,1,0,0
592560.0,26905.5,110,42,F,0,0,1,0
1116000.0,32760.0,740,35,F,0,0,0,0
114430.5,13072.5,383,35,F,0,0,1,0
1515415.5,39973.5,213,46,F,1,1,0,0
585000.0,29250.0,46,61,F,0,0,0,0
1035738.0,53014.5,71,48,M,1,1,0,0
781920.0,43789.5,309,63,M,0,0,0,0
298512.0,18391.5,467,36,F,0,1,0,0
1325475.0,56290.5,341,63,F,0,1,0,0
1354500.0,39735.0,721,62,M,1,1,1,0
1236816.0,36292.5,565,56,F,0,0,1,0
906228.0,36067.5,236,40,M,1,1,0,0
486265.5,33970.5,254,37,M,1,1,0,0
271066.5,21105.0,349,66,M,0,1,0,0
364896.0,15588.0,366,69,F,1,0,0,0
1305000.0,38155.5,388,42,F,0,1,0,0
204858.0,14697.0,640,51,M,1,1,0,0
375322.5,22936.5,273,54,F,0,1,0,0
135000.0,6750.0,311,63,M,0,1,1,0
755190.0,32125.5,778,44,M,1,1,1,0
508495.5,20025.0,239,52,F,0,0,0,0
1129500.0,43020.0,744,60,M,1,0,0,0
1288350.0,41692.5,740,51,M,1,1,0,0
544491.0,17694.0,67,60,F,0,1,0,0
1546020.0,42642.0,548,58,M,0,0,1,0
284400.0,22599.0,169,30,F,0,1,0,1
328405.5,12298.5,427,66,F,0,0,0,0
1190434.5,38533.5,572,70,M,1,1,0,0
152820.0,15111.0,573,40,F,0,1,2,0
157500.0,7875.0,362,35,F,0,1,2,0
518562.0,25078.5,341,72,F,0,1,1,0
728460.0,40806.0,541,72,F,0,1,0,0
755190.0,33394.5,60,48,F,0,1,0,1
518562.0,25078.5,345,75,F,0,1,2,0
225000.0,15349.5,252,51,M,0,0,2,1
474048.0,28773.0,30,33,F,0,0,0,0
675000.0,34465.5,221,41,M,1,0,0,0
254700.0,27558.0,437,58,F,0,1,0,0
450000.0,22500.0,398,51,F,1,1,0,0
450000.0,23107.5,457,33,F,0,1,0,0
360000.0,23134.5,37,57,F,0,1,1,0
781920.0,50103.0,551,44,F,0,1,0,0
254700.0,27558.0,4,42,M,0,1,2,0
1129500.0,31189.5,175,47,M,1,0,0,0
1546020.0,45333.0,243,55,M,0,1,2,0
352044.0,13401.0,704,34,F,1,0,1,0
1078200.0,31522.5,2,65,F,1,1,0,0
733315.5,43006.5,273,38,F,0,1,0,0
239850.0,23494.5,371,46,F,0,1,0,0
292500.0,18022.5,227,71,M,1,0,2,0
284400.0,13387.5,56,33,F,0,1,1,1
382500.0,19125.0,743,39,F,1,1,0,0
631332.0,45940.5,720,51,M,1,0,1,0
639468.0,16996.5,102,38,F,1,1,1,1
517536.0,26554.5,207,33,M,1,1,0,1
1350000.0,37255.5,278,72,F,0,1,0,0
269550.0,13095.0,128,53,F,0,0,0,0
95940.0,10179.0,549,62,F,0,1,0,0
450000.0,47749.5,707,54,M,1,1,1,0
360000.0,37017.0,251,71,F,1,1,3,0
450000.0,22500.0,246,44,F,1,1,0,0
986553.0,28404.0,77,61,F,1,0,1,0
479700.0,57060.0,13,46,F,0,1,0,0
900000.0,26316.0,544,53,M,1,0,2,0
454500.0,25506.0,604,45,F,0,0,0,0
1042560.0,34587.0,120,69,F,0,1,0,0
508495.5,24462.0,197,62,F,0,0,0,0
284400.0,22599.0,363,68,F,1,1,0,0
621000.0,28773.0,165,64,F,1,0,1,0
315000.0,15750.0,625,63,F,0,1,0,0
170640.0,6561.0,114,51,F,0,0,0,0
2026953.0,102969.0,794,33,F,0,0,0,0
697500.0,27157.5,105,31,M,0,0,1,1
1125000.0,33025.5,628,46,F,0,0,0,0
986782.5,39262.5,639,57,M,0,0,0,0
454500.0,21190.5,324,62,F,1,0,0,0
1078200.0,31653.0,88,27,F,0,1,1,1
450000.0,47880.0,582,65,F,1,1,2,0
270000.0,13500.0,60,45,F,0,1,0,1
286704.0,12757.5,102,61,F,1,1,0,0
544491.0,17694.0,102,50,F,0,1,0,0
450000.0,24543.0,9,52,M,1,0,0,0
284400.0,17527.5,614,52,F,0,0,0,0
74182.5,5868.0,43,75,F,0,0,0,0
1327500.0,49324.5,755,43,M,1,0,0,0
754740.0,24475.5,14,65,F,0,0,1,0
479700.0,51790.5,371,73,M,1,1,0,0
604152.0,26608.5,759,64,F,0,0,0,0
269550.0,21294.0,88,42,M,0,1,2,1
1255680.0,41629.5,170,42,M,0,1,0,0
640080.0,20097.0,415,35,F,1,0,0,0
225000.0,17905.5,107,40,F,0,0,1,1
754740.0,29376.0,374,68,M,0,0,0,0
503266.5,52978.5,471,75,M,1,1,2,0
268659.0,26703.0,794,35,F,0,1,0,0
211500.0,9990.0,19,74,F,0,1,0,0
781920.0,47965.5,218,50,M,1,1,2,1
463500.0,17653.5,474,39,M,0,1,0,0
675000.0,26770.5,329,60,F,0,0,0,0
373500.0,19197.0,221,45,F,0,1,0,1
191880.0,20664.0,348,64,F,0,0,0,0
808650.0,23773.5,714,47,F,1,1,1,0
156384.0,16969.5,47,59,F,0,0,0,0
265851.0,14548.5,751,70,F,0,1,0,0
202500.0,10125.0,74,49,M,1,0,0,0
152820.0,15016.5,77,31,M,0,1,0,0
135000.0,6750.0,558,33,F,0,0,0,0
526491.0,28179.0,406,52,F,1,0,2,0
254700.0,20250.0,28,42,M,0,1,0,1
1125000.0,32895.0,726,67,M,1,0,1,0
612612.0,24295.5,601,31,F,0,1,0,0
405000.0,20250.0,210,57,M,0,1,0,0
566055.0,18256.5,632,71,M,0,1,0,0
808650.0,26217.0,96,42,F,0,1,1,0
152820.0,15111.0,174,38,F,0,0,0,0
1047771.0,37764.0,657,67,F,0,0,0,0
619965.0,24151.5,472,51,M,0,1,0,0
153504.0,15084.0,386,44,F,1,1,0,0
463500.0,44136.0,249,41,F,0,0,2,0
755190.0,36328.5,527,51,M,0,1,0,0
239850.0,24705.0,286,33,F,0,1,0,0
781920.0,43659.0,439,31,F,0,1,0,0
942300.0,27135.0,373,51,M,1,0,0,0
1267735.5,37066.5,694,61,F,0,1,0,0
1345500.0,53361.0,0,52,M,0,1,0,0
369000.0,17752.5,183,52,F,0,0,0,0
1125000.0,36292.5,33,71,M,1,1,0,0
316125.0,12046.5,789,59,F,0,1,0,0
202500.0,10125.0,187,64,F,0,1,0,0
675000.0,21775.5,354,48,F,1,1,1,0
814041.0,23800.5,262,75,F,0,0,0,0
1170000.0,32305.5,294,50,M,1,1,0,1
2013840.0,53253.0,602,41,F,1,1,2,0
225000.0,10944.0,202,64,F,0,0,0,0
754740.0,20038.5,210,48,M,0,0,0,0
521280.0,35392.5,330,54,M,1,1,1,0
292500.0,21325.5,148,58,F,1,1,0,0
254700.0,20250.0,318,37,M,1,1,0,0
1006920.0,42660.0,426,54,F,0,1,1,0
540000.0,26109.0,774,55,M,1,1,0,0
278505.0,20394.0,76,74,M,1,1,3,0
265851.0,11263.5,672,39,F,0,0,0,0
1264500.0,53703.0,257,51,M,1,0,3,1
270000.0,13500.0,39,47,F,1,1,1,0
436032.0,27994.5,512,33,M,0,0,0,0
152820.0,16587.0,695,30,F,0,1,1,0
247500.0,12037.5,729,55,F,0,1,0,0
1078200.0,31653.0,746,46,M,1,0,1,0
473841.0,27333.0,455,62,F,0,1,0,0
